Window;1;Noise Spectrum;
Trace;1;
19.2752475739;-88.3148117065;
19.4984436035;-87.7321472168;
19.7242259979;-87.6258773804;
19.9526214600;-87.5331649780;
20.1836605072;-87.1916503906;
20.4173774719;-86.7375946045;
20.6538047791;-86.8511123657;
20.8929634094;-87.6887969971;
21.1348934174;-88.7293243408;
21.3796234131;-89.0055694580;
21.6271877289;-88.4187011719;
21.8776187897;-87.8854904175;
22.1309490204;-87.9183197021;
22.3872127533;-88.3953094482;
22.6464443207;-88.9759750366;
22.9086780548;-89.4625854492;
23.1739463806;-89.6308670044;
23.4422893524;-89.2904281616;
23.7137374878;-88.8999023438;
23.9883289337;-89.0452194214;
24.2660999298;-89.6113815308;
24.5470886230;-89.6718521118;
24.8313293457;-89.0562515259;
25.1188621521;-88.9476852417;
25.4097251892;-89.4312744141;
25.7039566040;-90.4252777100;
26.0015926361;-91.2848205566;
26.3026771545;-91.8201522827;
26.6072483063;-92.0670089722;
26.9153442383;-91.7818374634;
27.2270088196;-90.6685714722;
27.5422897339;-89.3629379272;
27.8612155914;-88.3803405762;
28.1838321686;-88.0292968750;
28.5101852417;-88.7252120972;
28.8403167725;-90.8384399414;
29.1742725372;-93.0958557129;
29.5120944977;-94.2314910889;
29.8538284302;-93.6431884766;
30.1995182037;-89.9408874512;
30.5492115021;-89.7494964600;
30.9029541016;-89.5091781616;
31.2607936859;-89.3088455200;
31.6227760315;-89.1592788696;
31.9889507294;-89.1025619507;
32.3593635559;-89.1504058838;
32.7340698242;-89.2551498413;
33.1131095886;-89.4040603638;
33.4965438843;-89.5709457397;
33.8844146729;-89.7184753418;
34.2767753601;-89.8450164795;
34.6736831665;-89.9527511597;
35.0751838684;-90.0509414673;
35.4813346863;-90.1590042114;
35.8921890259;-90.2790298462;
36.3078002930;-90.4078140259;
36.7282333374;-90.5402984619;
37.1535263062;-90.6699371338;
37.5837440491;-90.7860336304;
38.0189437866;-90.8747329712;
38.4591827393;-90.9245147705;
38.9045181274;-90.9299468994;
39.3550109863;-90.8957138062;
39.8107185364;-90.8359756470;
40.2717056274;-90.7692413330;
40.7380294800;-90.7114028931;
41.2097511292;-90.6727066040;
41.6869392395;-90.6603469849;
42.1696510315;-90.6771545410;
42.6579513550;-90.7271270752;
43.1519050598;-90.8189926147;
43.6515808105;-90.9604644775;
44.1570434570;-91.1421585083;
44.6683578491;-91.3550567627;
45.1855926514;-91.4626846313;
45.7088165283;-91.4826354980;
46.2380981445;-91.4699325562;
46.7735099792;-91.5163803101;
47.3151206970;-91.6874847412;
47.8630027771;-91.9825897217;
48.4172286987;-92.3294372559;
48.9778900146;-92.6141967773;
49.5450248718;-92.7460250854;
50.1187286377;-92.6511077881;
50.6990776062;-92.4392623901;
51.2861442566;-92.3140106201;
51.8800086975;-92.2189178467;
52.4807510376;-92.1554260254;
53.0884475708;-92.1509780884;
53.7031822205;-92.3931350708;
54.3250350952;-92.9461898804;
54.9540901184;-93.3882980347;
55.5904273987;-93.6467819214;
56.2341308594;-93.4040145874;
56.8852920532;-92.8766403198;
57.5439910889;-92.6494674683;
58.2103195190;-92.5838851929;
58.8843612671;-92.0671463013;
59.5662117004;-89.9160308838;
60.2559547424;-83.2066650391;
60.9536857605;-77.5981292725;
61.6594963074;-74.3309173584;
62.3734779358;-70.6762847900;
63.0957260132;-68.4847564697;
63.8263397217;-67.5913085938;
64.5654144287;-67.7376403809;
65.3130645752;-69.1020736694;
66.0693511963;-71.6226806641;
66.8343963623;-75.3049087524;
67.6083068848;-80.8105392456;
68.3911743164;-86.7669906616;
69.1831054688;-92.5967102051;
69.9842071533;-93.6315841675;
70.7945785522;-93.5032806396;
71.6143417358;-93.5017395020;
72.4435958862;-93.6688995361;
73.2824554443;-93.6476440430;
74.1310272217;-93.4208374023;
74.9894180298;-93.2197799683;
75.8577575684;-93.4062500000;
76.7361450195;-93.6580352783;
77.6247100830;-93.8835525513;
78.5235595703;-94.3690032959;
79.4328155518;-94.9976425171;
80.3526077271;-95.2421417236;
81.2830429077;-95.1673431396;
82.2242584229;-94.6197204590;
83.1763687134;-93.7435836792;
84.1395034790;-93.2966995239;
85.1137924194;-93.5443115234;
86.0993652344;-94.0279159546;
87.0963668823;-94.2708892822;
88.1048965454;-94.2535552979;
89.1251068115;-94.2555541992;
90.1571197510;-94.5394134521;
91.2010955811;-94.9543762207;
92.2571487427;-95.2815856934;
93.3254394531;-95.5839309692;
94.4060897827;-95.5934143066;
95.4992599487;-95.1309890747;
96.6050872803;-94.9350738525;
97.7237243652;-95.1922988892;
98.8553085327;-94.9601211548;
100.0000000000;-95.2232055664;
101.1579742432;-95.2676010132;
102.3292999268;-95.3029708862;
103.5142440796;-95.3298263550;
104.7128524780;-95.3398971558;
105.9253921509;-95.3424835205;
107.1519241333;-95.3191223145;
108.3927154541;-95.2735443115;
109.6478118896;-95.2011489868;
110.9175033569;-95.0920181274;
112.2018356323;-94.9777145386;
113.5010986328;-94.8710784912;
114.8153457642;-94.8123474121;
116.1448745728;-94.7876205444;
117.4897384644;-94.8311767578;
118.8502349854;-94.8839492798;
120.2264251709;-94.9321975708;
121.6186141968;-94.9171981812;
123.0268554688;-94.8381881714;
124.4514694214;-94.7270355225;
125.8925170898;-94.6104660034;
127.3503112793;-94.5961914063;
128.8249206543;-94.6934661865;
130.3166809082;-94.9199523926;
131.8256378174;-95.3259735107;
133.3521423340;-95.7943420410;
134.8963165283;-96.2621612549;
136.4583129883;-96.6803207397;
138.0384674072;-96.9685058594;
139.6368255615;-97.1585922241;
141.2537841797;-97.2898635864;
142.8893890381;-97.3769836426;
144.5440063477;-97.4264221191;
146.2176971436;-97.4181137085;
147.9108581543;-97.3668289185;
149.6235504150;-97.3033599854;
151.3561553955;-97.2475051880;
153.1087188721;-97.2022476196;
154.8816833496;-97.1484298706;
156.6750793457;-97.0569839478;
158.4893341064;-96.9295501709;
160.3245086670;-96.8226470947;
162.1810302734;-96.7809753418;
164.0589447021;-96.8214645386;
165.9586944580;-96.9348373413;
167.8803710938;-97.1021194458;
169.8243713379;-97.3114700317;
171.7908020020;-97.5587844849;
173.7800903320;-97.8318252563;
175.7923126221;-98.0938339233;
177.8279418945;-98.2343978882;
179.8871459961;-98.3158340454;
181.9700775146;-98.0270614624;
184.0772399902;-97.1409225464;
186.2087097168;-94.9819869995;
188.3649444580;-93.2252502441;
190.5460662842;-92.6606979370;
192.7525329590;-92.6810302734;
194.9844360352;-93.2577362061;
197.2423095703;-94.2922897339;
199.5262145996;-95.5827102661;
201.8366699219;-96.7937393188;
204.1737670898;-97.5649871826;
206.5380401611;-97.7291641235;
208.9295806885;-97.5370712280;
211.3489227295;-97.5959167480;
213.7961730957;-97.9262008667;
216.2718658447;-98.4553680420;
218.7761230469;-99.1489486694;
221.3094787598;-99.3753738403;
223.8720703125;-99.2412109375;
226.4644470215;-99.0246734619;
229.0867156982;-98.7279663086;
231.7394714355;-98.5420303345;
234.4228210449;-98.4712142944;
237.1373748779;-98.4178619385;
239.8833618164;-98.4451980591;
242.6610107422;-98.4897460938;
245.4709472656;-98.5289993286;
248.3132934570;-98.6107482910;
251.1887054443;-98.8193359375;
254.0972595215;-99.0906982422;
257.0396423340;-99.4750671387;
260.0159301758;-99.9614562988;
263.0268554688;-100.2826919556;
266.0724792480;-100.3149261475;
269.1535339355;-100.1624450684;
272.2700805664;-99.9909744263;
275.4229125977;-99.8398590088;
278.6120605469;-99.7802047729;
281.8383178711;-99.8294982910;
285.1017761230;-99.8603744507;
288.4031677246;-99.8741607666;
291.7426452637;-99.8558273315;
295.1209411621;-99.6663208008;
298.5382080078;-99.4916610718;
301.9951782227;-99.2230758667;
305.4920349121;-99.0217208862;
309.0295410156;-98.8235778809;
312.6078491211;-98.6470413208;
316.2277526855;-98.5682754517;
319.8895874023;-98.5515670776;
323.5936584473;-98.6711196899;
327.3407592773;-98.8795394897;
331.1311035156;-99.1826019287;
334.9655151367;-99.5334014893;
338.8441467285;-99.9052963257;
342.7678527832;-100.2012863159;
346.7368164063;-100.4599075317;
350.7519226074;-100.6026687622;
354.8133544922;-100.6925735474;
358.9219970703;-100.7359542847;
363.0780029297;-100.7634582520;
367.2823486328;-100.7958145142;
371.5351867676;-100.8489608765;
375.8374328613;-100.9246063232;
380.1893310547;-101.0137557983;
384.5918273926;-101.1211853027;
389.0450744629;-101.2311706543;
393.5501098633;-101.3430862427;
398.1070861816;-101.4525909424;
402.7170410156;-101.5604019165;
407.3801879883;-101.6604385376;
412.0975341797;-101.7037811279;
416.8692626953;-101.2677841187;
421.6965026855;-100.0719833374;
426.5796203613;-97.3502807617;
431.5190734863;-93.8274459839;
436.5159301758;-90.4772338867;
