Window;1;Noise Spectrum;
Trace;1;
2065.3803710938;-100.0289611816;
2089.2958984375;-99.6378402710;
2113.4892578125;-99.7834091187;
2137.9616699219;-100.1252136230;
2162.7187500000;-100.2174148560;
2187.7612304688;-99.5246276855;
2213.0949707031;-98.9980239868;
2238.7207031250;-99.2542114258;
2264.6442871094;-99.9360275269;
2290.8671875000;-100.9840011597;
2317.3947753906;-101.4430389404;
2344.2282714844;-101.4801788330;
2371.3737792969;-101.6025695801;
2398.8334960938;-101.7921981812;
2426.6101074219;-101.8895034790;
2454.7094726563;-101.9086456299;
2483.1330566406;-101.7027969360;
2511.8869628906;-100.8895874023;
2540.9726562500;-99.7329101563;
2570.3962402344;-99.0530776978;
2600.1594238281;-99.1277923584;
2630.2685546875;-99.0200576782;
2660.7248535156;-98.0353775024;
2691.5351562500;-97.3790969849;
2722.7009277344;-97.8618240356;
2754.2290039063;-99.1917877197;
2786.1208496094;-100.0967102051;
2818.3833007813;-100.2880172729;
2851.0178222656;-100.6780242920;
2884.0317382813;-101.2855987549;
2917.4265136719;-101.7456054688;
2951.2094726563;-101.7646713257;
2985.3820800781;-101.0280075073;
3019.9519042969;-99.8610763550;
3054.9204101563;-99.7806625366;
3090.2954101563;-99.8186187744;
3126.0786132813;-99.8769607544;
3162.2775878906;-100.0275878906;
3198.8959960938;-100.1914443970;
3235.9365234375;-100.3843536377;
3273.4077148438;-100.5814971924;
3311.3110351563;-100.7831344604;
3349.6550292969;-100.9915466309;
3388.4414062500;-101.2029495239;
3427.6784667969;-101.4047470093;
3467.3681640625;-101.5953826904;
3507.5192871094;-101.7483673096;
3548.1335449219;-101.8676223755;
3589.2199707031;-101.9571990967;
3630.7800292969;-101.9981384277;
3672.8234863281;-102.0214843750;
3715.3518066406;-102.0130691528;
3758.3745117188;-101.9935531616;
3801.8933105469;-101.9708023071;
3845.9182128906;-101.9718856812;
3890.4506835938;-102.0043487549;
3935.5009765625;-102.0636596680;
3981.0708007813;-102.1623306274;
4027.1704101563;-102.2598266602;
4073.8017578125;-102.3542861938;
4120.9750976563;-102.4302291870;
4168.6928710938;-102.5093460083;
4216.9648437500;-102.5995635986;
4265.7963867188;-102.7176666260;
4315.1904296875;-102.8691558838;
4365.1591796875;-103.0245971680;
4415.7041015625;-103.1681594849;
4466.8369140625;-103.2517395020;
4518.5590820313;-103.2350311279;
4570.8828125000;-103.1347656250;
4623.8095703125;-102.9597091675;
4677.3520507813;-102.7282714844;
4731.5122070313;-102.4971008301;
4786.3017578125;-102.3239364624;
4841.7231445313;-102.2296218872;
4897.7890625000;-102.2113037109;
4954.5009765625;-102.2359161377;
5011.8730468750;-102.2401046753;
5069.9062500000;-102.2250366211;
5128.6142578125;-102.2375259399;
5187.9995117188;-102.2953033447;
5248.0747070313;-102.3842620850;
5308.8432617188;-102.4716873169;
5370.3183593750;-102.5306472778;
5432.5019531250;-102.5516128540;
5495.4086914063;-102.5304489136;
5559.0410156250;-102.4610595703;
5623.4130859375;-102.3398437500;
5688.5307617188;-102.1641998291;
5754.3994140625;-101.9421691895;
5821.0336914063;-101.7111282349;
5888.4365234375;-101.5276260376;
5956.6225585938;-101.4118652344;
6025.5957031250;-101.3845367432;
6095.3701171875;-101.3688354492;
6165.9497070313;-101.3487625122;
6237.3496093750;-101.3177719116;
6309.5727539063;-101.2506179810;
6382.6357421875;-101.1470260620;
6456.5415039063;-101.0587158203;
6531.3061523438;-101.0350341797;
6606.9335937500;-101.0845336914;
6683.4399414063;-101.2740478516;
6760.8286132813;-101.5205993652;
6839.1171875000;-101.6644287109;
6918.3081054688;-101.7764129639;
6998.4204101563;-101.8620605469;
7079.4560546875;-101.9225082397;
7161.4345703125;-101.9760665894;
7244.3579101563;-101.9676589966;
7328.2456054688;-101.8525924683;
7413.1005859375;-101.6413269043;
7498.9418945313;-101.2977447510;
7585.7778320313;-101.0917816162;
7673.6147460938;-101.0880432129;
7762.4731445313;-101.2712936401;
7852.3559570313;-101.5816192627;
7943.2841796875;-101.8052291870;
8035.2607421875;-102.0002746582;
8128.3066406250;-101.8961715698;
8222.4257812500;-101.6390991211;
8317.6396484375;-101.2951431274;
8413.9501953125;-101.1331481934;
8511.3818359375;-101.0618438721;
8609.9365234375;-101.0202484131;
8709.6367187500;-101.0364685059;
8810.4873046875;-101.0198974609;
8912.5107421875;-101.0544586182;
9015.7099609375;-101.3082275391;
9120.1093750000;-101.7739257813;
9225.7128906250;-102.1245498657;
9332.5439453125;-101.8825149536;
9440.6064453125;-100.9635620117;
9549.9267578125;-100.4659576416;
9660.5068359375;-100.5615997314;
9772.3720703125;-101.0311660767;
9885.5283203125;-101.6342010498;
10000.0000000000;-101.9236679077;
10115.7968750000;-102.1479721069;
10232.9355468750;-102.3503417969;
10351.4189453125;-102.5319671631;
10471.2851562500;-102.6587600708;
10592.5400390625;-102.7676086426;
10715.1982421875;-102.8455810547;
10839.2656250000;-102.9296112061;
10964.7812500000;-103.0209503174;
11091.7500000000;-103.1385192871;
11220.1894531250;-103.2645416260;
11350.1035156250;-103.4004898071;
11481.5351562500;-103.5197143555;
11614.4873046875;-103.6233139038;
11748.9804687500;-103.6787719727;
11885.0166015625;-103.6970672607;
12022.6425781250;-103.6877899170;
12161.8613281250;-103.6468734741;
12302.6923828125;-103.6065826416;
12445.1396484375;-103.5756988525;
12589.2509765625;-103.5732955933;
12735.0312500000;-103.6204452515;
12882.4990234375;-103.7039108276;
13031.6611328125;-103.8232421875;
13182.5634765625;-103.9761352539;
13335.2138671875;-104.1267700195;
13489.6328125000;-104.2596740723;
13645.8388671875;-104.3616638184;
13803.8388671875;-104.4095916748;
13963.6826171875;-104.4204864502;
14125.3789062500;-104.4147109985;
14288.9462890625;-104.4059143066;
14454.3925781250;-104.4073181152;
14621.7705078125;-104.4292221069;
14791.0869140625;-104.4606323242;
14962.3632812500;-104.4873123169;
15135.6064453125;-104.4979629517;
15310.8730468750;-104.4860687256;
15488.1679687500;-104.4528198242;
15667.5166015625;-104.4068222046;
15848.9248046875;-104.3555984497;
16032.4511718750;-104.2965164185;
16218.1025390625;-104.2217559814;
16405.9042968750;-104.1289215088;
16595.8613281250;-104.0235977173;
16788.0371093750;-103.9148559570;
16982.4375000000;-103.8106765747;
17179.0898437500;-103.7195587158;
17378.0000000000;-103.6550903320;
17579.2324218750;-103.6325607300;
17782.7949218750;-103.6366348267;
17988.7148437500;-103.6828079224;
