Window;1;Noise Spectrum;
Trace;1;
2.8183827400;-89.3621978760;
2.8510184288;-89.7670974731;
2.8840315342;-90.3810729980;
2.9174270630;-91.0864868164;
2.9512093067;-91.9616699219;
2.9853825569;-92.8828735352;
3.0199515820;-93.7032089233;
3.0549211502;-94.4825897217;
3.0902955532;-94.9380874634;
3.1260793209;-95.3256072998;
3.1622776985;-95.5537796021;
3.1988949776;-95.6412429810;
3.2359364033;-95.6108703613;
3.2734067440;-95.1834182739;
3.3113110065;-94.6254425049;
3.3496541977;-93.7800979614;
3.3884413242;-92.9932937622;
3.4276781082;-92.2691345215;
3.4673686028;-91.9484558105;
3.5075187683;-91.8685302734;
3.5481340885;-92.2717056274;
3.5892193317;-93.2004013062;
3.6307804585;-94.4689941406;
3.6728229523;-96.3287734985;
3.7153522968;-98.3158950806;
3.7583739758;-100.1905670166;
3.8018937111;-101.1717300415;
3.8459177017;-101.4491729736;
3.8904511929;-101.3075866699;
3.9355010986;-100.8218231201;
3.9810719490;-99.7921981812;
4.0271706581;-98.6779098511;
4.0738029480;-97.6149749756;
4.1209754944;-96.9638214111;
4.1686940193;-96.8386001587;
4.2169651985;-97.1949844360;
4.2657952309;-97.9408645630;
4.3151907921;-98.5138320923;
4.3651580811;-97.3758621216;
4.4157042503;-95.6096725464;
4.4668354988;-93.8670272827;
4.5185589790;-92.7241363525;
4.5708823204;-92.3472442627;
4.6238102913;-92.4994735718;
4.6773514748;-92.9056549072;
4.7315125465;-93.4107971191;
4.7863011360;-93.9856185913;
4.8417239189;-94.7525482178;
4.8977880478;-95.8953018188;
4.9545016289;-97.3580780029;
5.0118722916;-98.5441741943;
5.0699067116;-99.1715621948;
5.1286134720;-99.5731506348;
5.1880002022;-100.0462112427;
5.2480750084;-100.3238143921;
5.3088445663;-99.8099746704;
5.3703184128;-98.4764862061;
5.4325037003;-97.0370712280;
5.4954090118;-96.1755523682;
5.5590424538;-95.9466323853;
5.6234130859;-96.2319488525;
5.6885290146;-96.6644515991;
5.7543992996;-96.9294586182;
5.8210320473;-97.2424697876;
5.8884363174;-97.0469741821;
5.9566211700;-96.3196182251;
6.0255956650;-95.8194732666;
6.0953693390;-96.0521392822;
6.1659502983;-97.2110061646;
6.2373485565;-99.3893280029;
6.3095736504;-102.6654663086;
6.3826351166;-106.4817428589;
6.4565424919;-105.5785827637;
6.5313053131;-101.5304870605;
6.6069345474;-99.4779205322;
6.6834387779;-98.2860565186;
6.7608294487;-97.7704238892;
6.8391160965;-98.2526626587;
6.9183092117;-100.0680999756;
6.9984202385;-101.7588958740;
7.0794582367;-103.2218704224;
7.1614346504;-104.4023895264;
7.2443599701;-101.9038085938;
7.3282456398;-98.9757690430;
7.4131026268;-96.5993347168;
7.4989418983;-96.2537994385;
7.5857758522;-97.1189117432;
7.6736145020;-97.6254959106;
7.7624707222;-97.5311355591;
7.8523559570;-97.6707687378;
7.9432821274;-98.7898712158;
8.0352611542;-101.3875808716;
8.1283054352;-103.8939361572;
8.2224273682;-102.0866775513;
8.3176383972;-100.1025161743;
8.4139518738;-99.5608901978;
8.5113801956;-99.4876403809;
8.6099376678;-99.2248916626;
8.7096357346;-99.7442626953;
8.8104887009;-100.5018997192;
8.9125089645;-99.2227249146;
9.0157108307;-98.0880050659;
9.1201076508;-100.4951019287;
9.2257137299;-108.1535339355;
9.3325433731;-102.2149887085;
9.4406089783;-95.4360733032;
9.5499258041;-93.6643600464;
9.6605091095;-94.3707199097;
9.7723722458;-96.3939590454;
9.8855314255;-99.4630508423;
10.0000000000;-99.6042709351;
