Window;1;Noise Spectrum;
Trace;1;
8.2224273682;-111.0332336426;
8.3176383972;-109.0475082397;
8.4139518738;-107.7253952026;
8.5113801956;-107.9937362671;
8.6099376678;-108.5778656006;
8.7096357346;-108.6011810303;
8.8104887009;-109.6020812988;
8.9125089645;-112.1678085327;
9.0157108307;-113.9943313599;
9.1201076508;-110.6865158081;
9.2257137299;-107.4863433838;
9.3325433731;-106.0055236816;
9.4406089783;-105.0977249146;
9.5499258041;-102.4246063232;
9.6605091095;-101.2211685181;
9.7723722458;-101.8447494507;
9.8855314255;-102.8031005859;
10.0000000000;-104.0597381592;
10.1157941818;-104.0522232056;
10.2329292297;-104.1054000854;
10.3514213562;-104.2056045532;
10.4712848663;-104.3418655396;
10.5925369263;-104.5043106079;
10.7151927948;-104.6814346313;
10.8392686844;-104.8578491211;
10.9647808075;-105.0139465332;
11.0917472839;-105.1121520996;
11.2201833725;-105.1822433472;
11.3501071930;-105.1887130737;
11.4815349579;-105.1445083618;
11.6144876480;-105.0796661377;
11.7489767075;-105.0293273926;
11.8850231171;-105.0337677002;
12.0226459503;-105.1069412231;
12.1618614197;-105.1624908447;
12.3026885986;-105.1900711060;
12.4451465607;-105.1699905396;
12.5892543793;-105.0835189819;
12.7350311279;-104.9079818726;
12.8824958801;-104.6265640259;
13.0316677094;-104.0352020264;
13.1825675964;-103.4416809082;
13.3352146149;-103.1590347290;
13.4896287918;-103.0337982178;
13.6458311081;-103.0869979858;
13.8038425446;-103.4772186279;
13.9636831284;-104.0555343628;
14.1253747940;-104.4311904907;
14.2889385223;-104.7950592041;
14.4543962479;-104.9514160156;
14.6217708588;-104.9829254150;
14.7910823822;-105.0175476074;
14.9623546600;-105.1178207397;
15.1356105804;-105.2470321655;
15.3108730316;-105.3475036621;
15.4881677628;-105.3981170654;
15.6675128937;-105.3989562988;
15.8489332199;-105.3386154175;
16.0324554443;-105.1818313599;
16.2181015015;-104.8576431274;
16.4058990479;-104.4139556885;
16.5958709717;-103.8772583008;
16.7880401611;-103.3468856812;
16.9824371338;-102.9124221802;
17.1790847778;-102.6544876099;
17.3780078888;-102.6996841431;
17.5792369843;-103.1569671631;
17.7827949524;-103.6521759033;
17.9887084961;-103.9815292358;
18.1970081329;-104.0458145142;
18.4077186584;-103.9091262817;
18.6208705902;-103.8398818970;
18.8364906311;-103.9882812500;
19.0546054840;-104.2859497070;
19.2752475739;-104.7836685181;
19.4984436035;-105.4698104858;
19.7242259979;-106.4033050537;
19.9526214600;-107.0763549805;
20.1836605072;-107.3689575195;
20.4173774719;-107.2200164795;
20.6538047791;-106.7381591797;
20.8929634094;-105.8579559326;
21.1348934174;-104.4374237061;
21.3796234131;-102.9805526733;
21.6271877289;-102.0949249268;
21.8776187897;-102.0449600220;
22.1309490204;-102.7886123657;
22.3872127533;-103.9820022583;
22.6464443207;-105.0340957642;
22.9086780548;-105.5360488892;
23.1739463806;-105.4682312012;
23.4422893524;-104.9110183716;
23.7137374878;-104.1731643677;
23.9883289337;-103.6281814575;
24.2660999298;-103.1693496704;
24.5470886230;-102.1006317139;
