Window;1;Noise Spectrum;
Trace;1;
716.1434326172;-120.0312347412;
724.4357910156;-120.0095062256;
732.8245239258;-119.9897766113;
741.3100585938;-120.0324325562;
749.8942260742;-120.2285614014;
758.5777587891;-120.3272933960;
767.3614501953;-120.2410964966;
776.2473144531;-120.1293106079;
785.2355957031;-120.1856079102;
794.3284301758;-120.3184432983;
803.5260620117;-120.5291137695;
812.8306884766;-120.5740280151;
822.2425537109;-120.4514541626;
831.7639160156;-120.2800674438;
841.3950195313;-120.2403411865;
851.1381835938;-120.2598190308;
860.9936523438;-120.2870941162;
870.9636840820;-120.3867874146;
881.0487670898;-120.5421295166;
891.2510375977;-120.5909729004;
901.5709838867;-120.4590454102;
912.0109252930;-120.3702392578;
922.5712280273;-120.5286865234;
933.2543334961;-120.8803329468;
944.0606689453;-121.1490097046;
954.9926147461;-121.0785064697;
966.0506591797;-120.9218368530;
977.2372436523;-120.8343734741;
988.5528564453;-120.8101654053;
1000.0000000000;-120.8463516235;
1011.5797119141;-120.8642883301;
1023.2929687500;-120.8962097168;
1035.1424560547;-120.9413375854;
1047.1285400391;-121.0073165894;
1059.2539062500;-121.0794448853;
1071.5192871094;-121.1577377319;
1083.9271240234;-121.2272338867;
1096.4781494141;-121.2861022949;
1109.1750488281;-121.3186492920;
1122.0183105469;-121.3413543701;
1135.0109863281;-121.3496856689;
1148.1534423828;-121.3627853394;
1161.4487304688;-121.3814392090;
1174.8973388672;-121.4209899902;
1188.5023193359;-121.4745559692;
1202.2642822266;-121.5378952026;
1216.1861572266;-121.6092453003;
1230.2685546875;-121.6788635254;
1244.5146484375;-121.7459411621;
1258.9251708984;-121.8076171875;
1273.5031738281;-121.8609848022;
1288.2492675781;-121.9037933350;
1303.1667480469;-121.9327468872;
1318.2563476563;-121.9282760620;
1333.5214843750;-121.8926773071;
1348.9632568359;-121.8345718384;
1364.5831298828;-121.7610855103;
1380.3846435547;-121.6948623657;
1396.3682861328;-121.6633224487;
1412.5378417969;-121.6720733643;
1428.8939208984;-121.7218322754;
1445.4400634766;-121.8053207397;
1462.1770019531;-121.8922882080;
1479.1086425781;-121.9231643677;
1496.2354736328;-121.8561630249;
1513.5615234375;-121.6773452759;
1531.0872802734;-121.4152069092;
1548.8167724609;-121.1481628418;
1566.7508544922;-120.9856338501;
1584.8933105469;-121.0338363647;
1603.2451171875;-121.2533569336;
1621.8101806641;-121.5539474487;
1640.5894775391;-121.8361892700;
1659.5870361328;-122.0451354980;
1678.8035888672;-122.1862716675;
1698.2437744141;-122.2933425903;
1717.9079589844;-122.3853378296;
1737.8009033203;-122.4553756714;
1757.9230957031;-122.4922790527;
1778.2794189453;-122.5018844604;
1798.8713378906;-122.5043106079;
1819.7008056641;-122.5191268921;
1840.7724609375;-122.5568084717;
1862.0870361328;-122.6443557739;
1883.6495361328;-122.7409439087;
1905.4605712891;-122.7919006348;
1927.5252685547;-122.8182373047;
1949.8444824219;-122.8247299194;
1972.4230957031;-122.8300628662;
