Window;1;Noise Spectrum;
Trace;1;
31.9889507294;-98.1231079102;
32.3593635559;-98.1960754395;
32.7340698242;-98.3194580078;
33.1131095886;-98.5038146973;
33.4965438843;-98.7789916992;
33.8844146729;-99.1170883179;
34.2767753601;-99.4775924683;
34.6736831665;-99.8316345215;
35.0751838684;-100.1352310181;
35.4813346863;-100.2999954224;
35.8921890259;-100.3173751831;
36.3078002930;-100.1913986206;
36.7282333374;-99.9526977539;
37.1535263062;-99.6640930176;
37.5837440491;-99.4272537231;
38.0189437866;-99.2979049683;
38.4591827393;-99.2620086670;
38.9045181274;-99.2860412598;
39.3550109863;-99.3371734619;
39.8107185364;-99.4071578979;
40.2717056274;-99.5241470337;
40.7380294800;-99.7333145142;
41.2097511292;-100.0522537231;
41.6869392395;-100.4264831543;
42.1696510315;-100.7046356201;
42.6579513550;-100.7169570923;
43.1519050598;-100.3773269653;
43.6515808105;-99.7529830933;
44.1570434570;-99.0073165894;
44.6683578491;-98.1765213013;
45.1855926514;-97.6546478271;
45.7088165283;-97.3497619629;
46.2380981445;-97.2802505493;
46.7735099792;-97.4409942627;
47.3151206970;-97.8021545410;
47.8630027771;-98.3017044067;
48.4172286987;-98.8365097046;
48.9778900146;-99.2724914551;
49.5450248718;-99.5012817383;
50.1187286377;-99.4670791626;
50.6990776062;-99.3484649658;
51.2861442566;-99.3997192383;
51.8800086975;-99.5960845947;
52.4807510376;-99.9012908936;
53.0884475708;-100.2508163452;
53.7031822205;-100.7226181030;
54.3250350952;-101.0500946045;
54.9540901184;-101.0894470215;
55.5904273987;-100.9319152832;
56.2341308594;-100.3058853149;
56.8852920532;-99.3751449585;
57.5439910889;-98.4789276123;
58.2103195190;-96.6880111694;
58.8843612671;-95.0347290039;
59.5662117004;-94.3036727905;
60.2559547424;-94.1432037354;
60.9536857605;-94.9152832031;
61.6594963074;-95.8917083740;
62.3734779358;-97.4467010498;
63.0957260132;-98.7258148193;
63.8263397217;-99.4543380737;
64.5654144287;-99.8967895508;
65.3130645752;-100.0943298340;
66.0693511963;-100.2608108521;
66.8343963623;-100.3859481812;
67.6083068848;-100.2792434692;
68.3911743164;-99.8699188232;
