Window;1;Noise Spectrum;
Trace;1;
518.7999267578;-112.9292602539;
524.8074951172;-113.0420074463;
530.8843383789;-113.0806503296;
537.0317993164;-113.0407104492;
543.2501831055;-112.9261474609;
549.5408935547;-112.7771224976;
555.9041137695;-112.6811752319;
562.3413085938;-112.7114105225;
568.8530883789;-112.8617630005;
575.4399414062;-113.0634384155;
582.1033325195;-113.2200393677;
588.8436279297;-113.2746582031;
595.6622924805;-113.2556915283;
602.5595703125;-113.2643508911;
609.5369873047;-113.3459854126;
616.5949707031;-113.4595870972;
623.7349243164;-113.5468292236;
630.9572753906;-113.5994873047;
638.2636108398;-113.6520767212;
645.6541137695;-113.7289047241;
653.1306152344;-113.8160095215;
660.6933593750;-113.8726043701;
668.3439941406;-113.8490066528;
676.0828857422;-113.8005523682;
683.9116821289;-113.8163452148;
691.8308105469;-113.8524703979;
699.8420410156;-113.8649749756;
707.9456176758;-113.8404235840;
716.1434326172;-113.8350830078;
724.4357910156;-113.9696350098;
732.8245239258;-114.1167144775;
741.3100585938;-114.2254562378;
749.8942260742;-114.2983245850;
758.5777587891;-114.3614501953;
767.3614501953;-114.3959732056;
776.2473144531;-114.3511657715;
785.2355957031;-114.2526397705;
794.3284301758;-114.2502212524;
803.5260620117;-114.4109420776;
812.8306884766;-114.5670852661;
822.2425537109;-114.5110168457;
831.7639160156;-114.2887954712;
841.3950195312;-114.2317810059;
851.1381835938;-114.4480590820;
860.9936523438;-114.6786422729;
870.9636840820;-114.7786560059;
881.0487670898;-114.7973327637;
891.2510375977;-114.8054656982;
901.5709838867;-114.9153366089;
912.0109252930;-115.0896072388;
922.5712280273;-115.1783752441;
933.2543334961;-115.2217102051;
944.0606689453;-115.1931228638;
954.9926147461;-115.0138473511;
966.0506591797;-114.8899383545;
977.2372436523;-114.8681030273;
988.5528564453;-114.7776412964;
1000.0000000000;-115.0786132812;
1011.5797119141;-115.1533660889;
1023.2929687500;-115.2447967529;
1035.1424560547;-115.3519973755;
1047.1285400391;-115.4565429688;
1059.2539062500;-115.5558853149;
1071.5192871094;-115.6178131104;
1083.9271240234;-115.6539611816;
1096.4781494141;-115.6589889526;
1109.1750488281;-115.6326522827;
1122.0183105469;-115.5999145508;
1135.0109863281;-115.5672988892;
1148.1534423828;-115.5557708740;
1161.4487304688;-115.5600433350;
1174.8973388672;-115.5996627808;
1188.5023193359;-115.6579132080;
1202.2642822266;-115.7288742065;
1216.1861572266;-115.8087158203;
1230.2685546875;-115.8828277588;
1244.5146484375;-115.9489593506;
1258.9251708984;-115.9986419678;
1273.5031738281;-116.0268478394;
1288.2492675781;-116.0416259766;
1303.1667480469;-116.0440139771;
1318.2563476562;-116.0350112915;
1333.5214843750;-116.0217437744;
1348.9632568359;-116.0085906982;
1364.5831298828;-116.0001983643;
1380.3846435547;-116.0126724243;
1396.3682861328;-116.0569076538;
1412.5378417969;-116.1281738281;
1428.8939208984;-116.2184219360;
1445.4400634766;-116.3128356934;
1462.1770019531;-116.3796234131;
1479.1086425781;-116.4034881592;
1496.2354736328;-116.3928833008;
1513.5615234375;-116.3645629883;
1531.0872802734;-116.3416595459;
1548.8167724609;-116.3479766846;
1566.7508544922;-116.4003448486;
1584.8933105469;-116.5052413940;
1603.2451171875;-116.6344909668;
1621.8101806641;-116.7555847168;
1640.5894775391;-116.8402633667;
1659.5870361328;-116.8748703003;
1678.8035888672;-116.8608169556;
1698.2437744141;-116.8088607788;
1717.9079589844;-116.7365341187;
1737.8009033203;-116.6684875488;
1757.9230957031;-116.6305389404;
1778.2794189453;-116.6232681274;
1798.8713378906;-116.6564788818;
1819.7008056641;-116.7164001465;
1840.7724609375;-116.7702407837;
1862.0870361328;-116.7699050903;
1883.6495361328;-116.7121124268;
1905.4605712891;-116.7023391724;
1927.5252685547;-116.7426223755;
1949.8444824219;-116.8107910156;
1972.4230957031;-116.8686447144;
1995.2620849609;-116.8947677612;
2018.3666992188;-116.8974685669;
2041.7376708984;-116.9008102417;
2065.3803710938;-116.9452819824;
2089.2958984375;-117.0324401855;
2113.4892578125;-117.1131744385;
2137.9616699219;-117.2043304443;
2162.7187500000;-117.2969207764;
2187.7612304688;-117.4088668823;
2213.0949707031;-117.4470214844;
2238.7207031250;-117.3982315063;
2264.6442871094;-117.3175964355;
2290.8671875000;-117.2484283447;
2317.3947753906;-117.2750167847;
2344.2282714844;-117.3208389282;
2371.3737792969;-117.3611068726;
2398.8334960938;-117.4016723633;
2426.6101074219;-117.4721908569;
2454.7094726562;-117.6264648438;
2483.1330566406;-117.7352752686;
2511.8869628906;-117.7211685181;
2540.9726562500;-117.6567840576;
2570.3962402344;-117.5954132080;
2600.1594238281;-117.5692138672;
2630.2685546875;-117.6007690430;
2660.7248535156;-117.6296615601;
2691.5351562500;-117.6182785034;
2722.7009277344;-117.6248626709;
2754.2290039062;-117.6652832031;
2786.1208496094;-117.6772918701;
2818.3833007812;-117.6476669312;
2851.0178222656;-117.6298065186;
2884.0317382812;-117.6693572998;
2917.4265136719;-117.7800674438;
2951.2094726562;-117.8296508789;
2985.3820800781;-117.7889709473;
3019.9519042969;-117.7118911743;
3054.9204101562;-117.7471771240;
3090.2954101562;-117.7955245972;
3126.0786132812;-117.8442382812;
3162.2775878906;-117.8946762085;
3198.8959960938;-117.9390411377;
3235.9365234375;-117.9700622559;
3273.4077148438;-117.9875183105;
3311.3110351562;-117.9905242920;
3349.6550292969;-117.9843902588;
3388.4414062500;-117.9742126465;
3427.6784667969;-117.9715957642;
3467.3681640625;-117.9733886719;
3507.5192871094;-117.9891891479;
3548.1335449219;-118.0138473511;
3589.2199707031;-118.0463180542;
3630.7800292969;-118.0885848999;
3672.8234863281;-118.1330184937;
3715.3518066406;-118.1798095703;
3758.3745117188;-118.2200775146;
3801.8933105469;-118.2544174194;
3845.9182128906;-118.2642364502;
3890.4506835938;-118.2537307739;
3935.5009765625;-118.2259902954;
3981.0708007812;-118.1757888794;
4027.1704101562;-118.1284103394;
4073.8017578125;-118.0857696533;
4120.9750976562;-118.0653305054;
4168.6928710938;-118.0593109131;
4216.9648437500;-118.0617370605;
4265.7963867188;-118.0678024292;
4315.1904296875;-118.0692062378;
4365.1591796875;-118.0725631714;
4415.7041015625;-118.0833511353;
4466.8369140625;-118.1208724976;
4518.5590820312;-118.1932525635;
4570.8828125000;-118.2782821655;
4623.8095703125;-118.3565597534;
4677.3520507812;-118.3962402344;
4731.5122070312;-118.3569869995;
4786.3017578125;-118.2752990723;
4841.7231445312;-118.1777191162;
4897.7890625000;-118.0913162231;
4954.5009765625;-118.0396652222;
5011.8730468750;-118.0395202637;
5069.9062500000;-118.0747833252;
5128.6142578125;-118.1212539673;
5187.9995117188;-118.1608886719;
5248.0747070312;-118.1820983887;
5308.8432617188;-118.1812210083;
5370.3183593750;-118.1612396240;
5432.5019531250;-118.1294555664;
5495.4086914062;-118.0975189209;
5559.0410156250;-118.0818176270;
5623.4130859375;-118.0928802490;
5688.5307617188;-118.1231155396;
5754.3994140625;-118.1560287476;
5821.0336914062;-118.1820831299;
5888.4365234375;-118.2018585205;
5956.6225585938;-118.2115554810;
6025.5957031250;-118.1859436035;
6095.3701171875;-118.1207427979;
6165.9497070312;-118.0432662964;
6237.3496093750;-117.9972229004;
6309.5727539062;-118.0012283325;
6382.6357421875;-118.0351028442;
6456.5415039062;-118.0647888184;
6531.3061523438;-118.0676040649;
6606.9335937500;-118.0379257202;
6683.4399414062;-117.9673385620;
6760.8286132812;-117.9210052490;
6839.1171875000;-117.9126968384;
6918.3081054688;-117.9271621704;
6998.4204101562;-117.9795303345;
7079.4560546875;-118.0581893921;
7161.4345703125;-118.1121444702;
7244.3579101562;-118.0594329834;
7328.2456054688;-118.0150833130;
7413.1005859375;-118.0098724365;
7498.9418945312;-118.0570526123;
7585.7778320312;-118.1163864136;
7673.6147460938;-118.1498947144;
7762.4731445312;-118.1340789795;
7852.3559570312;-118.0178527832;
7943.2841796875;-117.9064636230;
8035.2607421875;-117.8011322021;
8128.3066406250;-117.7817916870;
8222.4257812500;-117.7877731323;
8317.6396484375;-117.7706985474;
8413.9501953125;-117.7544403076;
8511.3818359375;-117.7811203003;
8609.9365234375;-117.8314361572;
8709.6367187500;-117.8770828247;
8810.4873046875;-117.9000396729;
8912.5107421875;-117.9099884033;
9015.7099609375;-117.9070739746;
9120.1093750000;-117.8405075073;
9225.7128906250;-117.7641143799;
9332.5439453125;-117.7363967896;
9440.6064453125;-117.7184829712;
9549.9267578125;-117.7527618408;
9660.5068359375;-117.8192977905;
9772.3720703125;-117.7972640991;
9885.5283203125;-117.6901702881;
10000.0000000000;-117.6529083252;
10115.7968750000;-117.6324234009;
10232.9355468750;-117.6142120361;
10351.4189453125;-117.5981445312;
10471.2851562500;-117.5797500610;
10592.5400390625;-117.5600662231;
10715.1982421875;-117.5347290039;
10839.2656250000;-117.5081863403;
10964.7812500000;-117.4801864624;
11091.7500000000;-117.4560317993;
11220.1894531250;-117.4348526001;
11350.1035156250;-117.4207763672;
11481.5351562500;-117.4120178223;
11614.4873046875;-117.4061050415;
11748.9804687500;-117.4017791748;
11885.0166015625;-117.3938293457;
12022.6425781250;-117.3820724487;
12161.8613281250;-117.3601913452;
12302.6923828125;-117.3295898438;
12445.1396484375;-117.2926864624;
12589.2509765625;-117.2490234375;
12735.0312500000;-117.2014846802;
12882.4990234375;-117.1510314941;
13031.6611328125;-117.0973358154;
13182.5634765625;-117.0366668701;
13335.2138671875;-116.9723052979;
13489.6328125000;-116.9088973999;
13645.8388671875;-116.8507156372;
13803.8388671875;-116.8087997437;
13963.6826171875;-116.7823562622;
14125.3789062500;-116.7637557983;
14288.9462890625;-116.7471008301;
14454.3925781250;-116.7260513306;
14621.7705078125;-116.6968917847;
14791.0869140625;-116.6645507812;
14962.3632812500;-116.6293869019;
15135.6064453125;-116.5870895386;
15310.8730468750;-116.5319595337;
15488.1679687500;-116.4613571167;
15667.5166015625;-116.3829421997;
15848.9248046875;-116.3194885254;
16032.4511718750;-116.2807235718;
16218.1025390625;-116.2535476685;
16405.9042968750;-116.2144775391;
16595.8613281250;-116.1496734619;
16788.0371093750;-116.0681533813;
16982.4375000000;-115.9964752197;
17179.0898437500;-115.9593124390;
17378.0000000000;-115.9634094238;
17579.2324218750;-115.9962615967;
17782.7949218750;-116.0215301514;
17988.7148437500;-116.0527420044;
